model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,absolute,rolling window,USA,ngdp_rpch,0,0.296170919537505,0.173596636712385,0.027829993491055,0.0947442893340647,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,USA,ngdp_rpch,0.5,0.338117775977165,0.256536620164926,0.0109584186268062,0.0706227371854327,0.1,,,0.75,0.75
IMF,absolute,rolling window,USA,ngdp_rpch,1,0.773142506542623,0.425424851464095,0.0642848063054908,0.283432848773036,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,1.5,0.975988236412237,0.495762572702654,0.137082327259057,0.343143336450527,0.0166666666666666,,,0.666666666666667,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,0,0.138982778996191,0.0654090453236795,0.0102919775023762,0.0632817561701354,-0.108333333333333,,,0.5,0.583333333333333
IMF,absolute,rolling window,USA,pcpi_pch,0.5,0.290568357382617,0.140979155163915,0.143563790891121,0.00602541132758167,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1,0.592589852369064,0.204169911905299,0.250133445116672,0.138286495347093,-0.0666666666666667,,,0.5,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1.5,0.59559542041501,0.24160397054195,0.214757958390334,0.139233491482726,-0.15,,,0.5,0.5
IMF,directional,expanding window,CAN,ngdp_rpch,0,0.134900709600182,0.113906049903498,0.0209946596966838,0,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,directional,expanding window,CAN,ngdp_rpch,0.5,0.296062110580247,0.273217439436862,0.0168830733533304,0.0059615977900545,0.266666666666667,,,0.833333333333333,1
IMF,directional,expanding window,CAN,ngdp_rpch,1,0.69649848762246,0.482275383525005,0.0467770042153692,0.167446099882086,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,directional,expanding window,CAN,ngdp_rpch,1.5,0.864754094264685,0.509276649898715,0.130548924883722,0.224928519482248,0.1,,,0.666666666666667,0.833333333333333
IMF,directional,expanding window,CAN,pcpi_pch,0,0.132851099476087,0.06199146600959,0.0362853955509814,0.0345742379155159,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,CAN,pcpi_pch,0.5,0.300922991711354,0.134987690811266,0.136019189104604,0.0299161117954838,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,expanding window,CAN,pcpi_pch,1,0.41368462524337,0.171463350993934,0.147975918888387,0.0942453553610491,-0.233333333333333,,,0.166666666666667,0.666666666666667
IMF,directional,expanding window,CAN,pcpi_pch,1.5,0.474486468661858,0.204208233422907,0.192299088135194,0.0779791471037565,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,expanding window,DEU,ngdp_rpch,0,0.211461960722826,0.115458535546122,0.0692950080519537,0.0267084171247499,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,DEU,ngdp_rpch,0.5,0.541676557667114,0.217906956601575,0.268256591677013,0.0555130093885249,-0.025,,,0.5,0.75
IMF,directional,expanding window,DEU,ngdp_rpch,1,1.15971866068122,0.382130883213753,0.487617735700723,0.289970041766742,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,expanding window,DEU,ngdp_rpch,1.5,1.45878069164705,0.39512173646687,0.632284359851311,0.431374595328867,-0.316666666666667,,,0.333333333333333,0.333333333333333
IMF,directional,expanding window,DEU,pcpi_pch,0,0.0868886600130887,0.070315842783052,0.0130468106058658,0.00352600662417084,0.141666666666667,,,0.583333333333333,1
IMF,directional,expanding window,DEU,pcpi_pch,0.5,0.145943840777244,0.128634606017553,0.0173092347596904,0,0.308333333333333,,,0.916666666666667,1
IMF,directional,expanding window,DEU,pcpi_pch,1,0.348940148897527,0.224336933993631,0.0542863345309392,0.0703168803729568,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,DEU,pcpi_pch,1.5,0.432422621880724,0.292120972454009,0.0661697474112109,0.0741319020155033,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,FRA,ngdp_rpch,0,0.140035867162699,0.102727783891784,0.00768151847184666,0.0296265647990685,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,FRA,ngdp_rpch,0.5,0.24028085231228,0.198481306248135,0.0158992477602171,0.025900298303928,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,FRA,ngdp_rpch,1,0.493553150180721,0.311360972027797,0.0259976759569061,0.156194502196017,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,expanding window,FRA,ngdp_rpch,1.5,0.662530629476578,0.304809346332256,0.0890087081120758,0.268712575032246,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,FRA,pcpi_pch,0,0.0965646697349744,0.0661978571754481,0.0221221597270671,0.0082446528324592,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,FRA,pcpi_pch,0.5,0.182022681220596,0.100709090420132,0.0733252198419183,0.00798837095854587,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,expanding window,FRA,pcpi_pch,1,0.523200621104735,0.20102008149668,0.24811746360733,0.0740630760007245,-0.191666666666667,,,0.416666666666667,0.5
IMF,directional,expanding window,FRA,pcpi_pch,1.5,0.490106844329744,0.210617381659747,0.206944056061736,0.0725454066082608,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,expanding window,GBR,ngdp_rpch,0,0.176817174856471,0.0977486633325171,0.0305590786743352,0.0485094328496186,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,ngdp_rpch,0.5,0.279847983988711,0.164755319880005,0.0133308427031133,0.101761821405593,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,ngdp_rpch,1,0.741319728736687,0.308043432892391,0.0135256284512708,0.419750667393026,-0.025,,,0.333333333333333,0.916666666666667
IMF,directional,expanding window,GBR,ngdp_rpch,1.5,1.01825220373091,0.290362451232337,0.12817036002686,0.599719392471714,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,pcpi_pch,0,0.203266700002652,0.0604744117150254,0.0188794675174529,0.123912820770174,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,pcpi_pch,0.5,0.329478020708508,0.145839259538466,0.0805633979814658,0.103075363188577,-0.0666666666666667,,,0.333333333333333,0.833333333333333
IMF,directional,expanding window,GBR,pcpi_pch,1,0.640185396647015,0.136071949664101,0.422521114716929,0.081592332265985,-0.275,,,0.25,0.5
IMF,directional,expanding window,GBR,pcpi_pch,1.5,0.812592186733689,0.149372064182672,0.569600592562557,0.0936195299884596,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,expanding window,ITA,ngdp_rpch,0,0.181215288970816,0.11908210911083,0.0263935681913825,0.035739611668603,0.0583333333333333,,,0.666666666666667,0.75
IMF,directional,expanding window,ITA,ngdp_rpch,0.5,0.304039321844866,0.20349292457197,0.0601073543860085,0.0404390428868879,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,expanding window,ITA,ngdp_rpch,1,0.824845937082793,0.298624182429612,0.143463668547893,0.382758086105288,-0.275,,,0.166666666666667,0.583333333333333
IMF,directional,expanding window,ITA,ngdp_rpch,1.5,1.01285720086625,0.309720013079928,0.226087503236475,0.477049684549843,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,expanding window,ITA,pcpi_pch,0,0.070498104466761,0.0394856839832798,0.0269658218165529,0.00404659866692834,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,ITA,pcpi_pch,0.5,0.253406547372525,0.10969767836985,0.130860836945958,0.0128480320567175,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,expanding window,ITA,pcpi_pch,1,0.486340877954196,0.240308700432102,0.19413394145208,0.0518982360700147,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,expanding window,ITA,pcpi_pch,1.5,0.445227367824643,0.304768846808699,0.0996946593023108,0.0407638617136339,-0.025,,,0.416666666666667,0.833333333333333
IMF,directional,expanding window,JPN,ngdp_rpch,0,0.469074250180475,0.151584726957397,0.137630047867029,0.179859475356049,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,expanding window,JPN,ngdp_rpch,0.5,0.738354702831348,0.386468357497367,0.179436913275352,0.172449432058629,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,expanding window,JPN,ngdp_rpch,1,1.11133626340723,0.505167297262642,0.300679686170828,0.305489279973762,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,JPN,ngdp_rpch,1.5,1.47655684210995,0.553243027914772,0.578734330180632,0.344579484014545,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,expanding window,JPN,pcpi_pch,0,0.0857305246481905,0.0515103357479417,0.0153364716245979,0.0188837172756509,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,expanding window,JPN,pcpi_pch,0.5,0.223565748362119,0.127609446441628,0.0875839809901112,0.00837232093038033,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,expanding window,JPN,pcpi_pch,1,0.439706631533005,0.202710319609028,0.0916913928158362,0.145304919108141,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,expanding window,JPN,pcpi_pch,1.5,0.494443380247013,0.197725756203135,0.122792258818954,0.173925365224924,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,expanding window,USA,ngdp_rpch,0,0.291782388434117,0.19935540330075,0.0233905019599371,0.0690364831734295,-0.025,,,0.5,0.75
IMF,directional,expanding window,USA,ngdp_rpch,0.5,0.347993768380772,0.293685592608696,0.000482125862993325,0.0538260499090833,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,directional,expanding window,USA,ngdp_rpch,1,0.815324809658512,0.407955601138868,0.0146585074981817,0.392710701021462,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,expanding window,USA,ngdp_rpch,1.5,1.06462539592515,0.434134181062,0.145042186160982,0.485449028702171,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,USA,pcpi_pch,0,0.139242031103909,0.051963842501183,0.0263407086211592,0.0609374799815667,-0.316666666666667,,,0.166666666666667,0.5
IMF,directional,expanding window,USA,pcpi_pch,0.5,0.256843861520683,0.133477347655408,0.104470276674648,0.0188962371906271,-0.108333333333333,,,0.333333333333333,0.75
IMF,directional,expanding window,USA,pcpi_pch,1,0.710895309664059,0.149029794396448,0.432413700242717,0.129451815024894,-0.316666666666667,,,0.166666666666667,0.5
IMF,directional,expanding window,USA,pcpi_pch,1.5,0.718875466977691,0.168604985300244,0.414563549399493,0.135706932277955,-0.358333333333333,,,0.25,0.333333333333333
IMF,directional,leave-one-out,CAN,ngdp_rpch,0,0.235059636792325,0.0940114683579122,0.0477087636172826,0.0933394048171306,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,CAN,ngdp_rpch,0.5,0.460319290369464,0.200336177725015,0.11804359095068,0.14193952169377,-0.0630434782608696,,,0.391304347826087,0.782608695652174
IMF,directional,leave-one-out,CAN,ngdp_rpch,1,0.799320709319957,0.369092596460916,0.205590233213046,0.224637879645995,-0.0818181818181819,,,0.454545454545455,0.681818181818182
IMF,directional,leave-one-out,CAN,ngdp_rpch,1.5,0.984494013890452,0.390751729420564,0.251673071014121,0.342069213455767,-0.0818181818181819,,,0.409090909090909,0.727272727272727
IMF,directional,leave-one-out,CAN,pcpi_pch,0,0.129519906903824,0.0593302812310129,0.0399165093384178,0.0302731163343935,-0.0195652173913044,,,0.521739130434783,0.739130434782609
IMF,directional,leave-one-out,CAN,pcpi_pch,0.5,0.247558615576191,0.148118618448417,0.0602959209542946,0.0391440761734789,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,CAN,pcpi_pch,1,0.384667218508953,0.225417358686663,0.0576533013887582,0.101596558433532,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,CAN,pcpi_pch,1.5,0.46278648589637,0.234563394910413,0.0730849327080399,0.155138158277917,0.00909090909090907,,,0.5,0.818181818181818
IMF,directional,leave-one-out,DEU,ngdp_rpch,0,0.288968753657967,0.101917710221291,0.0513369502243484,0.135714093212327,-0.106521739130435,,,0.434782608695652,0.652173913043478
IMF,directional,leave-one-out,DEU,ngdp_rpch,0.5,0.547333331760544,0.213247322451026,0.196025776514163,0.138060232795355,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,DEU,ngdp_rpch,1,0.936698364558004,0.413456951800496,0.272219564120161,0.251021848637347,-0.0590909090909091,,,0.454545454545455,0.727272727272727
IMF,directional,leave-one-out,DEU,ngdp_rpch,1.5,1.09154167029181,0.466637719177649,0.329536449307352,0.295367501806811,-0.0363636363636364,,,0.5,0.727272727272727
IMF,directional,leave-one-out,DEU,pcpi_pch,0,0.139449014315606,0.0591754854119251,0.0522357724472381,0.0280377564564432,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,DEU,pcpi_pch,0.5,0.226675033891228,0.110094742298266,0.0647021302811191,0.0518781613118429,0.00217391304347824,,,0.478260869565217,0.826086956521739
IMF,directional,leave-one-out,DEU,pcpi_pch,1,0.398189922858238,0.288820516404475,0.0379218001844223,0.0714476062693403,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,DEU,pcpi_pch,1.5,0.446714255345087,0.325090052536895,0.0384249270067037,0.0831992758014884,0.0318181818181818,,,0.5,0.863636363636364
IMF,directional,leave-one-out,FRA,ngdp_rpch,0,0.203600846893951,0.0901651796630234,0.0405977481017402,0.0728379191291879,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,FRA,ngdp_rpch,0.5,0.34239674472736,0.179433789375957,0.0854609619677126,0.0775019933836906,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,FRA,ngdp_rpch,1,0.60632188793612,0.307478438835564,0.0908677504094607,0.207975698691096,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,FRA,ngdp_rpch,1.5,0.649108807946881,0.328836570927557,0.0793948057964272,0.240877431222898,-0.0590909090909091,,,0.409090909090909,0.772727272727273
IMF,directional,leave-one-out,FRA,pcpi_pch,0,0.116143331480136,0.0474090917372016,0.0206899621612702,0.0480442775816643,-0.128260869565217,,,0.347826086956522,0.695652173913044
IMF,directional,leave-one-out,FRA,pcpi_pch,0.5,0.188251619293315,0.120374263650589,0.0282886776871072,0.0395886779556192,0.0456521739130435,,,0.521739130434783,0.869565217391304
IMF,directional,leave-one-out,FRA,pcpi_pch,1,0.34706061278771,0.265761597357457,0.03295657259259,0.0483424428376628,0.0772727272727273,,,0.545454545454545,0.909090909090909
IMF,directional,leave-one-out,FRA,pcpi_pch,1.5,0.390017276547835,0.283045981876368,0.0254560418993523,0.0815152527721153,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,GBR,ngdp_rpch,0,0.190115565675224,0.107774348544537,0.0475538639481064,0.0347873531825807,-0.106521739130435,,,0.434782608695652,0.652173913043478
IMF,directional,leave-one-out,GBR,ngdp_rpch,0.5,0.365223311675797,0.197126513625043,0.0925649401998949,0.0755318578508599,-0.041304347826087,,,0.434782608695652,0.782608695652174
IMF,directional,leave-one-out,GBR,ngdp_rpch,1,0.80515580912651,0.348179284732718,0.0480417551736736,0.408934769220119,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,GBR,ngdp_rpch,1.5,0.910772003013875,0.313440586464502,0.141942158093228,0.455389258456146,-0.0818181818181819,,,0.363636363636364,0.772727272727273
IMF,directional,leave-one-out,GBR,pcpi_pch,0,0.169821557482036,0.0492490961276211,0.0523574985905245,0.0682149627638904,-0.0847826086956522,,,0.391304347826087,0.739130434782609
IMF,directional,leave-one-out,GBR,pcpi_pch,0.5,0.329549841647675,0.153530066448344,0.0773612299822882,0.0986585452170424,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,GBR,pcpi_pch,1,0.459091760174013,0.281933243555116,0.141556459346499,0.0356020572723982,0.0318181818181818,,,0.590909090909091,0.772727272727273
IMF,directional,leave-one-out,GBR,pcpi_pch,1.5,0.597344796722903,0.312370115345988,0.180402271009766,0.104572410367149,0.0545454545454545,,,0.590909090909091,0.818181818181818
IMF,directional,leave-one-out,ITA,ngdp_rpch,0,0.24249545932121,0.12017008696733,0.0231744176792522,0.0991509546746279,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,ITA,ngdp_rpch,0.5,0.363344576438827,0.221829682446877,0.0440425762307565,0.0974723177611929,-0.041304347826087,,,0.478260869565217,0.739130434782609
IMF,directional,leave-one-out,ITA,ngdp_rpch,1,0.675284523701149,0.361936168332992,0.0799112156971661,0.23343713967099,-0.0363636363636364,,,0.409090909090909,0.818181818181818
IMF,directional,leave-one-out,ITA,ngdp_rpch,1.5,0.852584733874753,0.412833197824125,0.117300728660536,0.322450807390092,-0.0818181818181819,,,0.409090909090909,0.727272727272727
IMF,directional,leave-one-out,ITA,pcpi_pch,0,0.0812131417050313,0.0464705994479711,0.0177678028809635,0.0169747393760968,0.00217391304347824,,,0.521739130434783,0.782608695652174
IMF,directional,leave-one-out,ITA,pcpi_pch,0.5,0.262692775948869,0.145260703645453,0.0375087130051178,0.0799233592982978,0.0456521739130435,,,0.565217391304348,0.826086956521739
IMF,directional,leave-one-out,ITA,pcpi_pch,1,0.476547885274984,0.315759809922832,0.0971144752755623,0.0636736000765901,-0.0136363636363637,,,0.5,0.772727272727273
IMF,directional,leave-one-out,ITA,pcpi_pch,1.5,0.531768772478585,0.368300954345371,0.0651458514315427,0.0983219667016707,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,JPN,ngdp_rpch,0,0.342870483887568,0.151502045406806,0.0834622600632325,0.107906178417529,-0.0195652173913044,,,0.521739130434783,0.739130434782609
IMF,directional,leave-one-out,JPN,ngdp_rpch,0.5,0.71455677171159,0.357832660791904,0.18083460631194,0.175889504607746,-0.128260869565217,,,0.347826086956522,0.695652173913044
IMF,directional,leave-one-out,JPN,ngdp_rpch,1,1.07573587797799,0.521322837333588,0.171217542458212,0.383195498186193,-0.104545454545455,,,0.409090909090909,0.681818181818182
IMF,directional,leave-one-out,JPN,ngdp_rpch,1.5,1.28544495638905,0.556771760203379,0.274428988556483,0.454244207629188,-0.127272727272727,,,0.318181818181818,0.727272727272727
IMF,directional,leave-one-out,JPN,pcpi_pch,0,0.102458831982233,0.0470658912271699,0.0172777993320281,0.0381151414230353,-0.041304347826087,,,0.434782608695652,0.782608695652174
IMF,directional,leave-one-out,JPN,pcpi_pch,0.5,0.227827671498107,0.13928243177897,0.0572727238797702,0.0312725158393666,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,JPN,pcpi_pch,1,0.388597659805271,0.241763408060304,0.0472781860235434,0.099556065721424,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,JPN,pcpi_pch,1.5,0.481799568669156,0.247276441434938,0.0937266665300465,0.140796460704172,-0.0363636363636364,,,0.5,0.727272727272727
IMF,directional,leave-one-out,USA,ngdp_rpch,0,0.297781961759621,0.155267546644874,0.0207372296733774,0.12177718544137,-0.0847826086956522,,,0.434782608695652,0.695652173913044
IMF,directional,leave-one-out,USA,ngdp_rpch,0.5,0.411601419980313,0.246601540437667,0.0852397733336317,0.079760106209014,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,USA,ngdp_rpch,1,0.74516472545587,0.41316641097957,0.129065291509432,0.202933022966868,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,USA,ngdp_rpch,1.5,0.931833054119207,0.394746577380926,0.26534443727793,0.271742039460351,-0.127272727272727,,,0.409090909090909,0.636363636363636
IMF,directional,leave-one-out,USA,pcpi_pch,0,0.110721464824506,0.0517218176696086,0.0224766475404426,0.036522999614455,-0.106521739130435,,,0.347826086956522,0.739130434782609
IMF,directional,leave-one-out,USA,pcpi_pch,0.5,0.260241060486071,0.1585519426686,0.0588220916318621,0.0428670261856089,-0.0630434782608696,,,0.478260869565217,0.695652173913044
IMF,directional,leave-one-out,USA,pcpi_pch,1,0.486725209027273,0.223704404147304,0.133971989727888,0.12904881515208,-0.0136363636363637,,,0.5,0.772727272727273
IMF,directional,leave-one-out,USA,pcpi_pch,1.5,0.520106611861282,0.310394065265639,0.0906659875340998,0.119046559061544,-0.0136363636363637,,,0.454545454545455,0.818181818181818
IMF,directional,rolling window,CAN,ngdp_rpch,0,0.127265610274095,0.0674047963388997,0.0250053150298254,0.0348554989053702,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,rolling window,CAN,ngdp_rpch,0.5,0.284002183907996,0.225854606153673,0.00266379638469501,0.0554837813696285,0.0583333333333333,,,0.5,0.916666666666667
IMF,directional,rolling window,CAN,ngdp_rpch,1,0.770084826309316,0.396151864199529,0.0604542923411754,0.313478669768611,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,rolling window,CAN,ngdp_rpch,1.5,0.98234474064809,0.381455204393628,0.138146633289024,0.462742902965439,0.0166666666666666,,,0.583333333333333,0.75
IMF,directional,rolling window,CAN,pcpi_pch,0,0.150700487644659,0.0700410322328367,0.0310137796074845,0.0496456758043375,-0.025,,,0.5,0.75
IMF,directional,rolling window,CAN,pcpi_pch,0.5,0.300893957223035,0.141456627501545,0.0951633143172796,0.0642740154042096,-0.025,,,0.416666666666667,0.833333333333333
IMF,directional,rolling window,CAN,pcpi_pch,1,0.411419468078824,0.141100540796974,0.101315892215656,0.169003035066193,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,rolling window,CAN,pcpi_pch,1.5,0.484103439801283,0.153612347609277,0.16721526040657,0.163275831785436,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,DEU,ngdp_rpch,0,0.237875157936277,0.0854075169674004,0.110699601528292,0.0417680394405842,-0.15,,,0.25,0.75
IMF,directional,rolling window,DEU,ngdp_rpch,0.5,0.586967846492953,0.181029457301742,0.306528871064222,0.0994095181269895,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,DEU,ngdp_rpch,1,1.18419912028999,0.360204069662653,0.485529021016539,0.338466029610795,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,rolling window,DEU,ngdp_rpch,1.5,1.51678984169366,0.417944745899884,0.690115253025659,0.408729842768116,-0.275,,,0.333333333333333,0.416666666666667
IMF,directional,rolling window,DEU,pcpi_pch,0,0.091006678927087,0.0598349412909324,0.0191681621145117,0.0120035755216429,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,rolling window,DEU,pcpi_pch,0.5,0.144150078780804,0.0955439711530222,0.0472340488121279,0.00137205881565375,0.0583333333333333,,,0.5,0.916666666666667
IMF,directional,rolling window,DEU,pcpi_pch,1,0.398608554048385,0.199119142750805,0.113948287396938,0.0855411239006418,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,DEU,pcpi_pch,1.5,0.493635042817986,0.255993442310786,0.144509108642081,0.093132491865119,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,FRA,ngdp_rpch,0,0.161889914096723,0.0818160378140476,0.01695504673961,0.0631188295430657,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,FRA,ngdp_rpch,0.5,0.289291548296935,0.164706475579302,0.0312427108690212,0.0933423618486112,-0.025,,,0.5,0.75
IMF,directional,rolling window,FRA,ngdp_rpch,1,0.503894479783846,0.287605750695612,0.03779775163511,0.178490977453124,-0.0666666666666667,,,0.333333333333333,0.833333333333333
IMF,directional,rolling window,FRA,ngdp_rpch,1.5,0.713606014289296,0.286978181510952,0.108380085759846,0.318247747018498,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,0,0.117783726782997,0.0504974356575792,0.0321664600576187,0.0351198310677994,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,0.5,0.19828982876504,0.0989340624850903,0.0556693845507366,0.0436863817292132,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,1,0.508792068622055,0.177581729102102,0.23064016676958,0.100570172750373,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,1.5,0.516197350745905,0.185675407707275,0.213537920832543,0.116984022206086,-0.15,,,0.5,0.5
IMF,directional,rolling window,GBR,ngdp_rpch,0,0.199485172297925,0.0763269313226863,0.0523420491845815,0.0708161917906573,-0.275,,,0.25,0.5
IMF,directional,rolling window,GBR,ngdp_rpch,0.5,0.29350310342664,0.13840036294095,0.0180913090965746,0.137011431389115,-0.191666666666667,,,0.25,0.666666666666667
IMF,directional,rolling window,GBR,ngdp_rpch,1,0.749205989412625,0.23820672734773,0.00449602368489958,0.506503238379995,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,rolling window,GBR,ngdp_rpch,1.5,1.04821915920122,0.235153917187225,0.101323398569053,0.711741843444943,-0.191666666666667,,,0.25,0.666666666666667
IMF,directional,rolling window,GBR,pcpi_pch,0,0.220840751867022,0.0614946353569564,0.0380744432611575,0.121271673248908,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,GBR,pcpi_pch,0.5,0.345759513946967,0.1100304356969,0.142841226941236,0.0928878513088308,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,GBR,pcpi_pch,1,0.640294828943044,0.123290262542005,0.424577875190465,0.0924266912105738,-0.316666666666667,,,0.25,0.416666666666667
IMF,directional,rolling window,GBR,pcpi_pch,1.5,0.805916978897605,0.136083145125825,0.538417242692242,0.131416591079538,-0.4,,,0.166666666666667,0.333333333333333
IMF,directional,rolling window,ITA,ngdp_rpch,0,0.189981563550461,0.0788663109831005,0.0451165984433921,0.0659986541239687,-0.025,,,0.583333333333333,0.666666666666667
IMF,directional,rolling window,ITA,ngdp_rpch,0.5,0.327343314823319,0.205270416450705,0.0837153730620442,0.0383575253105707,-0.025,,,0.5,0.75
IMF,directional,rolling window,ITA,ngdp_rpch,1,0.864221469402978,0.293632390272454,0.191468900506913,0.37912017862361,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,rolling window,ITA,ngdp_rpch,1.5,1.07038014935697,0.312446892621242,0.293786820545305,0.464146436190426,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,ITA,pcpi_pch,0,0.0648835219446467,0.0331179012810892,0.022210825261295,0.00955479540226252,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,rolling window,ITA,pcpi_pch,0.5,0.250633270638148,0.0983510944035688,0.119727116989845,0.0325550592447345,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,ITA,pcpi_pch,1,0.50010715722398,0.18825134914322,0.210484335845639,0.101371472235121,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,ITA,pcpi_pch,1.5,0.475966188088289,0.225782119159573,0.15177174406363,0.0984123248650863,-0.025,,,0.416666666666667,0.833333333333333
IMF,directional,rolling window,JPN,ngdp_rpch,0,0.487647437048849,0.17839086917834,0.132379243997454,0.176877323873055,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,JPN,ngdp_rpch,0.5,0.813770810643647,0.406287635086955,0.170257291897264,0.237225883659428,-0.15,,,0.5,0.5
